id,t_date,code,name,p_open,p_high,p_low,p_close,volume,industrial
2.8912E+11,2014/9/11,2891,中信金,21.9,22,21.8,21.9,17214,金融保險業
2.8912E+11,2014/9/10,2891,中信金,22,22.05,21.8,21.9,23779,金融保險業
2.8912E+11,2014/9/9,2891,中信金,22,22.1,21.9,22.1,28613,金融保險業
2.8912E+11,2014/9/5,2891,中信金,21.95,22,21.75,21.9,17347,金融保險業
2.8912E+11,2014/9/4,2891,中信金,21.9,21.95,21.7,21.75,16575,金融保險業
2.8912E+11,2014/9/3,2891,中信金,21.7,21.95,21.7,21.9,22166,金融保險業
2.8912E+11,2014/9/2,2891,中信金,22,22.1,21.7,21.7,31624,金融保險業
2.8912E+11,2014/9/1,2891,中信金,21.95,22.15,21.85,22,31268,金融保險業
2.8912E+11,2014/8/29,2891,中信金,22,22,21.75,21.75,27268,金融保險業
2.8912E+11,2014/8/28,2891,中信金,22.05,22.15,21.9,22,40738,金融保險業
2.8912E+11,2014/8/27,2891,中信金,21.9,22.1,21.85,22,44614,金融保險業
2.8912E+11,2014/8/26,2891,中信金,21.85,21.9,21.6,21.7,26170,金融保險業
2.8912E+11,2014/8/25,2891,中信金,21.95,22.15,21.8,21.9,28301,金融保險業
2.8912E+11,2014/8/22,2891,中信金,21.65,21.9,21.55,21.8,49835,金融保險業
2.8912E+11,2014/8/21,2891,中信金,21.45,21.7,21.35,21.65,41883,金融保險業
2.8912E+11,2014/8/20,2891,中信金,21.05,21.6,20.95,21.45,64669,金融保險業
2.8912E+11,2014/8/19,2891,中信金,20.9,20.95,20.75,20.85,21903,金融保險業
2.8912E+11,2014/8/18,2891,中信金,20.9,20.95,20.55,20.7,14966,金融保險業
2.8912E+11,2014/8/15,2891,中信金,21.05,21.1,20.9,21,20416,金融保險業
2.8912E+11,2014/8/14,2891,中信金,21.4,21.4,20.95,21.15,20909,金融保險業
2.8912E+11,2014/8/13,2891,中信金,21.3,21.3,21,21.3,24264,金融保險業
2.8912E+11,2014/8/12,2891,中信金,21.1,21.1,20.85,21,26426,金融保險業
2.8912E+11,2014/8/11,2891,中信金,21.1,21.2,20.9,21.1,27038,金融保險業
2.8912E+11,2014/8/8,2891,中信金,21,21.4,20.7,20.7,40831,金融保險業
2.8912E+11,2014/8/7,2891,中信金,20.6,20.95,20.6,20.95,39328,金融保險業
2.8912E+11,2014/8/6,2891,中信金,20.4,20.6,20.2,20.4,29524,金融保險業
2.8912E+11,2014/8/5,2891,中信金,20.75,20.75,20.2,20.25,54709,金融保險業
2.8912E+11,2014/8/4,2891,中信金,20.7,20.85,20.4,20.85,33501,金融保險業
2.8912E+11,2014/8/1,2891,中信金,20.9,20.95,20.6,20.7,41163,金融保險業
2.8912E+11,2014/7/31,2891,中信金,21.5,21.5,21.05,21.1,34479,金融保險業
2.8912E+11,2014/7/30,2891,中信金,21.3,21.5,21.15,21.5,32494,金融保險業
2.8912E+11,2014/7/29,2891,中信金,21.7,21.8,21.05,21.25,53298,金融保險業
2.8912E+11,2014/7/28,2891,中信金,21.7,21.75,21.45,21.65,30381,金融保險業
2.8912E+11,2014/7/25,2891,中信金,21.6,22.05,21.5,21.7,65774,金融保險業
2.8912E+11,2014/7/24,2891,中信金,21.4,21.55,21.3,21.55,33109,金融保險業
2.8912E+11,2014/7/22,2891,中信金,21.4,21.45,21.1,21.25,31345,金融保險業
2.8912E+11,2014/7/21,2891,中信金,21.5,21.65,21.3,21.4,30148,金融保險業
2.8912E+11,2014/7/18,2891,中信金,21.45,21.55,21.3,21.5,34206,金融保險業
2.8912E+11,2014/7/17,2891,中信金,21.6,21.9,21.25,21.55,50188,金融保險業
2.8912E+11,2014/7/16,2891,中信金,21.9,22.05,21.4,21.6,90328,金融保險業
2.8912E+11,2014/7/15,2891,中信金,20.95,21.95,20.95,21.6,108091,金融保險業
2.8912E+11,2014/7/14,2891,中信金,20.45,21,20.4,20.6,62044,金融保險業
2.8912E+11,2014/7/11,2891,中信金,20.6,20.65,20.15,20.35,33993,金融保險業
2.8912E+11,2014/7/10,2891,中信金,20.15,20.65,20.1,20.6,57097,金融保險業
2.8912E+11,2014/7/9,2891,中信金,19.85,20.1,19.8,20.1,42176,金融保險業
2.8912E+11,2014/7/8,2891,中信金,20,20.45,20,20.05,57965,金融保險業
2.8912E+11,2014/7/7,2891,中信金,19.95,19.95,19.7,19.85,22587,金融保險業
2.8912E+11,2014/7/4,2891,中信金,19.95,20,19.85,19.95,15222,金融保險業
2.8912E+11,2014/7/3,2891,中信金,20,20.05,19.9,19.95,21686,金融保險業
2.8912E+11,2014/7/2,2891,中信金,19.9,20,19.8,20,33172,金融保險業
2.8912E+11,2014/7/1,2891,中信金,19.9,19.95,19.8,19.9,17670,金融保險業
2.8912E+11,2014/6/30,2891,中信金,19.8,19.9,19.75,19.9,18632,金融保險業
2.8912E+11,2014/6/27,2891,中信金,19.75,19.85,19.7,19.8,20156,金融保險業
2.8912E+11,2014/6/26,2891,中信金,19.7,19.75,19.65,19.75,19964,金融保險業
2.8912E+11,2014/6/25,2891,中信金,19.7,19.75,19.6,19.65,22116,金融保險業
2.8912E+11,2014/6/24,2891,中信金,19.55,19.7,19.55,19.7,12307,金融保險業
2.8912E+11,2014/6/23,2891,中信金,19.65,19.7,19.55,19.55,20953,金融保險業
2.8912E+11,2014/6/20,2891,中信金,19.7,19.7,19.55,19.55,58989,金融保險業
2.8912E+11,2014/6/19,2891,中信金,19.55,19.75,19.55,19.7,39334,金融保險業
2.8912E+11,2014/6/18,2891,中信金,19.55,19.6,19.5,19.55,31566,金融保險業
2.8912E+11,2014/6/17,2891,中信金,19.5,19.55,19.35,19.55,20490,金融保險業
2.8912E+11,2014/6/16,2891,中信金,19.3,19.5,19.25,19.4,16851,金融保險業
2.8912E+11,2014/6/13,2891,中信金,19.4,19.45,19.25,19.4,10668,金融保險業
2.8912E+11,2014/6/12,2891,中信金,19.35,19.45,19.3,19.45,11506,金融保險業
2.8912E+11,2014/6/11,2891,中信金,19.45,19.5,19.3,19.45,15530,金融保險業
2.8912E+11,2014/6/10,2891,中信金,19.3,19.45,19.2,19.45,18669,金融保險業
2.8912E+11,2014/6/9,2891,中信金,19.25,19.25,19.1,19.25,8512,金融保險業
2.8912E+11,2014/6/6,2891,中信金,19.2,19.35,19.1,19.25,10119,金融保險業
2.8912E+11,2014/6/5,2891,中信金,19.2,19.3,19,19.2,16540,金融保險業
2.8912E+11,2014/6/4,2891,中信金,19.4,19.4,19.1,19.15,13741,金融保險業
2.8912E+11,2014/6/3,2891,中信金,19.1,19.4,19.1,19.4,21537,金融保險業
2.8912E+11,2014/5/30,2891,中信金,19.3,19.4,19.1,19.1,27428,金融保險業
2.8912E+11,2014/5/29,2891,中信金,19.3,19.5,19.3,19.3,27797,金融保險業
2.8912E+11,2014/5/28,2891,中信金,19.1,19.3,19,19.3,26085,金融保險業
2.8912E+11,2014/5/27,2891,中信金,18.9,19.1,18.9,19,9288,金融保險業
2.8912E+11,2014/5/26,2891,中信金,19.05,19.1,18.9,18.9,11115,金融保險業
2.8912E+11,2014/5/23,2891,中信金,18.7,19.1,18.7,19.05,27064,金融保險業
2.8912E+11,2014/5/22,2891,中信金,18.75,18.85,18.65,18.85,21542,金融保險業
2.8912E+11,2014/5/21,2891,中信金,18.7,18.75,18.45,18.6,15682,金融保險業
2.8912E+11,2014/5/20,2891,中信金,18.85,18.85,18.65,18.7,12823,金融保險業
2.8912E+11,2014/5/19,2891,中信金,18.7,18.85,18.55,18.8,26609,金融保險業
2.8912E+11,2014/5/16,2891,中信金,18.5,18.65,18.35,18.65,14788,金融保險業
2.8912E+11,2014/5/15,2891,中信金,18.35,18.5,18.35,18.5,11839,金融保險業
2.8912E+11,2014/5/14,2891,中信金,18.3,18.5,18.3,18.5,24559,金融保險業
2.8912E+11,2014/5/13,2891,中信金,18.45,18.5,18.3,18.35,14508,金融保險業
2.8912E+11,2014/5/12,2891,中信金,18.4,18.5,18.25,18.3,12972,金融保險業
2.8912E+11,2014/5/9,2891,中信金,18.5,18.5,18.35,18.4,23168,金融保險業
2.8912E+11,2014/5/8,2891,中信金,18.3,18.55,18.25,18.5,36851,金融保險業
2.8912E+11,2014/5/7,2891,中信金,18.4,18.45,18.15,18.2,23745,金融保險業
2.8912E+11,2014/5/6,2891,中信金,18.15,18.4,18.05,18.4,23788,金融保險業
2.8912E+11,2014/5/5,2891,中信金,18.2,18.25,18.1,18.1,13224,金融保險業
2.8912E+11,2014/5/2,2891,中信金,18,18.2,17.95,18.1,38863,金融保險業
2.8912E+11,2014/4/30,2891,中信金,18.1,18.2,17.95,17.95,47255,金融保險業
2.8912E+11,2014/4/29,2891,中信金,18.3,18.35,18.1,18.15,26693,金融保險業
2.8912E+11,2014/4/28,2891,中信金,18.3,18.4,18,18.3,45237,金融保險業
2.8912E+11,2014/4/25,2891,中信金,18.7,18.75,18.4,18.5,35318,金融保險業
2.8912E+11,2014/4/24,2891,中信金,18.8,18.95,18.7,18.75,28961,金融保險業
2.8912E+11,2014/4/23,2891,中信金,19,19.05,18.85,18.95,29073,金融保險業
2.8912E+11,2014/4/22,2891,中信金,19.1,19.15,19,19.05,13077,金融保險業
2.8912E+11,2014/4/21,2891,中信金,19.35,19.35,19.1,19.1,13064,金融保險業
2.8912E+11,2014/4/18,2891,中信金,19.45,19.45,19.25,19.35,8760,金融保險業
2.8912E+11,2014/4/17,2891,中信金,19.3,19.5,19.25,19.45,23458,金融保險業
2.8912E+11,2014/4/16,2891,中信金,19.3,19.35,19.3,19.3,17536,金融保險業
2.8912E+11,2014/4/15,2891,中信金,19.35,19.4,19.3,19.3,16571,金融保險業
2.8912E+11,2014/4/14,2891,中信金,19.3,19.4,19.25,19.35,24211,金融保險業
2.8912E+11,2014/4/11,2891,中信金,19,19.2,19,19.2,16554,金融保險業
2.8912E+11,2014/4/10,2891,中信金,19.05,19.1,18.9,19.1,21573,金融保險業
2.8912E+11,2014/4/9,2891,中信金,18.9,19,18.85,18.95,19032,金融保險業
2.8912E+11,2014/4/8,2891,中信金,19.05,19.05,18.9,18.95,11729,金融保險業
2.8912E+11,2014/4/7,2891,中信金,18.8,19.05,18.8,19,28894,金融保險業
2.8912E+11,2014/4/3,2891,中信金,19.15,19.25,18.95,18.95,36220,金融保險業
2.8912E+11,2014/4/2,2891,中信金,19.2,19.25,19.1,19.25,16664,金融保險業
2.8912E+11,2014/4/1,2891,中信金,19.05,19.15,19,19.15,21092,金融保險業
2.8912E+11,2014/3/31,2891,中信金,19.1,19.1,18.9,19.05,32810,金融保險業
2.8912E+11,2014/3/28,2891,中信金,19.1,19.2,19.05,19.2,22336,金融保險業
2.8912E+11,2014/3/27,2891,中信金,19.15,19.25,19.1,19.1,22109,金融保險業
2.8912E+11,2014/3/26,2891,中信金,19,19.25,19,19.1,25168,金融保險業
2.8912E+11,2014/3/25,2891,中信金,19,19.1,18.95,19,18502,金融保險業
2.8912E+11,2014/3/24,2891,中信金,18.9,19.1,18.8,19,30927,金融保險業
2.8912E+11,2014/3/21,2891,中信金,19.1,19.1,18.9,18.9,35857,金融保險業
2.8912E+11,2014/3/20,2891,中信金,19.1,19.15,19,19,36082,金融保險業
2.8912E+11,2014/3/19,2891,中信金,19.3,19.45,19.25,19.25,15806,金融保險業
2.8912E+11,2014/3/18,2891,中信金,19.25,19.45,19.25,19.35,20646,金融保險業
2.8912E+11,2014/3/17,2891,中信金,19.15,19.25,19.1,19.25,15316,金融保險業
2.8912E+11,2014/3/14,2891,中信金,19.15,19.3,19.1,19.15,32320,金融保險業
2.8912E+11,2014/3/13,2891,中信金,19.35,19.5,19.25,19.25,33418,金融保險業
2.8912E+11,2014/3/12,2891,中信金,19.25,19.45,19.2,19.45,24523,金融保險業
2.8912E+11,2014/3/11,2891,中信金,19.6,19.65,19.4,19.45,26735,金融保險業
2.8912E+11,2014/3/10,2891,中信金,19.75,19.75,19.6,19.6,15745,金融保險業
2.8912E+11,2014/3/7,2891,中信金,19.75,19.85,19.7,19.75,31785,金融保險業
2.8912E+11,2014/3/6,2891,中信金,19.3,19.8,19.3,19.7,37444,金融保險業
2.8912E+11,2014/3/5,2891,中信金,19.35,19.45,19.25,19.3,26567,金融保險業
2.8912E+11,2014/3/4,2891,中信金,19.2,19.35,19.1,19.2,45302,金融保險業
2.8912E+11,2014/3/3,2891,中信金,19.4,19.4,19.1,19.25,47095,金融保險業
2.8912E+11,2014/2/27,2891,中信金,19.55,19.6,19.5,19.55,25660,金融保險業
2.8912E+11,2014/2/26,2891,中信金,19.5,19.7,19.5,19.55,27810,金融保險業
2.8912E+11,2014/2/25,2891,中信金,19.4,19.6,19.3,19.55,34048,金融保險業
2.8912E+11,2014/2/24,2891,中信金,19.7,19.7,19.35,19.4,54652,金融保險業
2.8912E+11,2014/2/21,2891,中信金,19.8,20,19.75,19.95,28337,金融保險業
2.8912E+11,2014/2/20,2891,中信金,19.85,19.95,19.7,19.7,17047,金融保險業
2.8912E+11,2014/2/19,2891,中信金,19.85,20.05,19.85,20,23239,金融保險業
2.8912E+11,2014/2/18,2891,中信金,19.75,19.9,19.7,19.9,14576,金融保險業
2.8912E+11,2014/2/17,2891,中信金,19.8,19.85,19.75,19.75,15120,金融保險業
2.8912E+11,2014/2/14,2891,中信金,19.6,19.75,19.55,19.75,22890,金融保險業
2.8912E+11,2014/2/13,2891,中信金,19.65,19.65,19.45,19.5,18684,金融保險業
2.8912E+11,2014/2/12,2891,中信金,19.6,19.8,19.55,19.65,21822,金融保險業
2.8912E+11,2014/2/11,2891,中信金,19.5,19.65,19.5,19.55,20913,金融保險業
2.8912E+11,2014/2/10,2891,中信金,19.55,19.8,19.5,19.5,17712,金融保險業
2.8912E+11,2014/2/7,2891,中信金,19.55,19.65,19.4,19.55,26109,金融保險業
2.8912E+11,2014/2/6,2891,中信金,19.3,19.65,19.2,19.4,39864,金融保險業
2.8912E+11,2014/2/5,2891,中信金,19.6,19.7,19.05,19.1,112489,金融保險業
2.8912E+11,2014/1/27,2891,中信金,20.2,20.2,20,20,58085,金融保險業
2.8912E+11,2014/1/24,2891,中信金,20.2,20.3,20.2,20.3,29013,金融保險業
2.8912E+11,2014/1/23,2891,中信金,20.3,20.35,20.2,20.2,19279,金融保險業
2.8912E+11,2014/1/22,2891,中信金,20.2,20.35,20.2,20.3,21804,金融保險業
2.8912E+11,2014/1/21,2891,中信金,20.3,20.45,20.2,20.2,34483,金融保險業
2.8912E+11,2014/1/20,2891,中信金,20.1,20.35,20.05,20.3,26092,金融保險業
2.8912E+11,2014/1/17,2891,中信金,20,20.15,20,20.05,16802,金融保險業
2.8912E+11,2014/1/16,2891,中信金,20.2,20.2,20,20,18952,金融保險業
2.8912E+11,2014/1/15,2891,中信金,20,20.2,19.95,20,33633,金融保險業
2.8912E+11,2014/1/14,2891,中信金,20.05,20.05,19.85,19.95,20733,金融保險業
2.8912E+11,2014/1/13,2891,中信金,20.05,20.2,20.05,20.05,18130,金融保險業
2.8912E+11,2014/1/10,2891,中信金,20,20.05,19.85,19.85,23034,金融保險業
2.8912E+11,2014/1/9,2891,中信金,20.05,20.05,19.9,19.95,28151,金融保險業
2.8912E+11,2014/1/8,2891,中信金,20.05,20.2,20,20.05,24601,金融保險業
2.8912E+11,2014/1/7,2891,中信金,19.9,20.25,19.9,20.05,28146,金融保險業
2.8912E+11,2014/1/6,2891,中信金,20.05,20.1,19.8,19.85,34761,金融保險業
2.8912E+11,2014/1/3,2891,中信金,20.5,20.5,20.1,20.1,35578,金融保險業
2.8912E+11,2014/1/2,2891,中信金,20.35,20.55,20.3,20.5,29539,金融保險業
2.8912E+11,2013/12/31,2891,中信金,20.3,20.35,20.15,20.35,19540,金融保險業
2.8912E+11,2013/12/30,2891,中信金,20,20.3,20,20.3,34646,金融保險業
2.8912E+11,2013/12/27,2891,中信金,20,20.05,19.9,20,19535,金融保險業
2.8912E+11,2013/12/26,2891,中信金,20.05,20.05,19.95,20.05,11165,金融保險業
2.8912E+11,2013/12/25,2891,中信金,19.9,20.05,19.9,20.05,24895,金融保險業
2.8912E+11,2013/12/24,2891,中信金,19.9,19.95,19.8,19.9,22998,金融保險業
2.8912E+11,2013/12/23,2891,中信金,19.7,19.95,19.7,19.85,31478,金融保險業
2.8912E+11,2013/12/20,2891,中信金,19.7,19.8,19.6,19.7,23328,金融保險業
2.8912E+11,2013/12/19,2891,中信金,19.6,19.7,19.6,19.7,24737,金融保險業
2.8912E+11,2013/12/18,2891,中信金,19.5,19.6,19.45,19.6,18419,金融保險業
2.8912E+11,2013/12/17,2891,中信金,19.55,19.6,19.45,19.55,20597,金融保險業
2.8912E+11,2013/12/16,2891,中信金,19.45,19.65,19.45,19.45,34102,金融保險業
2.8912E+11,2013/12/13,2891,中信金,19.4,19.5,19.35,19.45,23471,金融保險業
2.8912E+11,2013/12/12,2891,中信金,19.6,19.6,19.4,19.4,23126,金融保險業
2.8912E+11,2013/12/11,2891,中信金,19.5,19.65,19.45,19.6,25897,金融保險業
2.8912E+11,2013/12/10,2891,中信金,19.45,19.5,19.4,19.45,25709,金融保險業
2.8912E+11,2013/12/9,2891,中信金,19.5,19.55,19.4,19.45,20815,金融保險業
2.8912E+11,2013/12/6,2891,中信金,19.4,19.55,19.3,19.3,27585,金融保險業
2.8912E+11,2013/12/5,2891,中信金,19.45,19.45,19.35,19.4,16426,金融保險業
2.8912E+11,2013/12/4,2891,中信金,19.4,19.5,19.4,19.4,19173,金融保險業
2.8912E+11,2013/12/3,2891,中信金,19.45,19.5,19.35,19.35,22313,金融保險業
2.8912E+11,2013/12/2,2891,中信金,19.35,19.45,19.3,19.45,18637,金融保險業
2.8912E+11,2013/11/29,2891,中信金,19.3,19.4,19.25,19.35,32919,金融保險業
2.8912E+11,2013/11/28,2891,中信金,19.15,19.35,19.15,19.35,24119,金融保險業
2.8912E+11,2013/11/27,2891,中信金,19.1,19.15,19,19.15,21666,金融保險業
2.8912E+11,2013/11/26,2891,中信金,19,19.2,18.95,19,30908,金融保險業
2.8912E+11,2013/11/25,2891,中信金,19.1,19.2,19,19,34721,金融保險業
2.8912E+11,2013/11/22,2891,中信金,18.65,19,18.65,19,20137,金融保險業
2.8912E+11,2013/11/21,2891,中信金,18.9,18.95,18.6,18.6,43787,金融保險業
2.8912E+11,2013/11/20,2891,中信金,19,19.15,18.95,19,18153,金融保險業
2.8912E+11,2013/11/19,2891,中信金,19.05,19.15,18.95,19.1,23971,金融保險業
2.8912E+11,2013/11/18,2891,中信金,19,19.15,18.9,19,18355,金融保險業
2.8912E+11,2013/11/15,2891,中信金,18.8,19.05,18.75,18.9,20603,金融保險業
2.8912E+11,2013/11/14,2891,中信金,18.9,18.95,18.7,18.7,26122,金融保險業
2.8912E+11,2013/11/13,2891,中信金,19,19.05,18.85,18.95,21591,金融保險業
2.8912E+11,2013/11/12,2891,中信金,19.1,19.2,19,19,18927,金融保險業
2.8912E+11,2013/11/11,2891,中信金,19,19.2,18.95,19,23033,金融保險業
2.8912E+11,2013/11/8,2891,中信金,18.75,19.1,18.75,18.9,13479,金融保險業
2.8912E+11,2013/11/7,2891,中信金,18.9,19.05,18.75,19.05,18667,金融保險業
2.8912E+11,2013/11/6,2891,中信金,18.6,18.95,18.6,18.95,24113,金融保險業
2.8912E+11,2013/11/5,2891,中信金,18.9,19.1,18.65,18.65,56259,金融保險業
2.8912E+11,2013/11/4,2891,中信金,19.15,19.15,18.9,19,55286,金融保險業
2.8912E+11,2013/11/1,2891,中信金,19.9,20,19.25,19.25,80103,金融保險業
2.8912E+11,2013/10/31,2891,中信金,19.9,19.95,19.8,19.9,19271,金融保險業
2.8912E+11,2013/10/30,2891,中信金,19.85,19.95,19.75,19.95,13841,金融保險業
2.8912E+11,2013/10/29,2891,中信金,19.7,19.85,19.6,19.85,17659,金融保險業
2.8912E+11,2013/10/28,2891,中信金,19.65,19.75,19.5,19.7,13006,金融保險業
2.8912E+11,2013/10/25,2891,中信金,19.75,19.75,19.4,19.7,24778,金融保險業
2.8912E+11,2013/10/24,2891,中信金,19.75,19.85,19.55,19.75,15432,金融保險業
2.8912E+11,2013/10/23,2891,中信金,19.85,19.85,19.6,19.75,17943,金融保險業
2.8912E+11,2013/10/22,2891,中信金,19.5,19.8,19.5,19.8,14247,金融保險業
2.8912E+11,2013/10/21,2891,中信金,19.65,19.7,19.5,19.65,29442,金融保險業
2.8912E+11,2013/10/18,2891,中信金,19.8,19.85,19.6,19.7,33594,金融保險業
2.8912E+11,2013/10/17,2891,中信金,20,20.05,19.75,19.9,30379,金融保險業
2.8912E+11,2013/10/16,2891,中信金,20.1,20.1,19.85,19.95,25520,金融保險業
2.8912E+11,2013/10/15,2891,中信金,20.1,20.15,20,20.1,20825,金融保險業
2.8912E+11,2013/10/14,2891,中信金,20,20.1,19.85,20.05,17082,金融保險業
2.8912E+11,2013/10/11,2891,中信金,20,20.2,20,20.1,40362,金融保險業
2.8912E+11,2013/10/9,2891,中信金,19.85,20,19.85,19.95,24144,金融保險業
2.8912E+11,2013/10/8,2891,中信金,19.9,19.95,19.7,19.95,33687,金融保險業
2.8912E+11,2013/10/7,2891,中信金,19.8,19.9,19.7,19.9,19045,金融保險業
2.8912E+11,2013/10/4,2891,中信金,19.85,20,19.7,19.85,30791,金融保險業
2.8912E+11,2013/10/3,2891,中信金,19.5,19.9,19.5,19.85,39036,金融保險業
2.8912E+11,2013/10/2,2891,中信金,19.5,19.55,19.4,19.55,17717,金融保險業
2.8912E+11,2013/10/1,2891,中信金,19.3,19.5,19.3,19.4,18289,金融保險業
2.8912E+11,2013/9/30,2891,中信金,19.4,19.5,19.3,19.3,31308,金融保險業
2.8912E+11,2013/9/27,2891,中信金,19.55,19.8,19.55,19.7,45163,金融保險業
2.8912E+11,2013/9/26,2891,中信金,19.8,19.8,19.35,19.4,28762,金融保險業
2.8912E+11,2013/9/25,2891,中信金,19.7,19.85,19.55,19.85,33905,金融保險業
2.8912E+11,2013/9/24,2891,中信金,19.85,19.9,19.75,19.9,39480,金融保險業
2.8912E+11,2013/9/23,2891,中信金,19.6,19.8,19.45,19.8,32588,金融保險業
2.8912E+11,2013/9/18,2891,中信金,19.7,19.75,19.55,19.55,24677,金融保險業
2.8912E+11,2013/9/17,2891,中信金,19.5,19.7,19.5,19.7,15282,金融保險業
2.8912E+11,2013/9/16,2891,中信金,19.55,19.75,19.5,19.7,29039,金融保險業
2.8912E+11,2013/9/14,2891,中信金,19.55,19.6,19.45,19.5,8384,金融保險業
2.8912E+11,2013/9/13,2891,中信金,19.7,19.7,19.5,19.7,18172,金融保險業
2.8912E+11,2013/9/12,2891,中信金,19.4,19.7,19.35,19.7,39287,金融保險業
2.8912E+11,2013/9/11,2891,中信金,19.3,19.5,19.15,19.5,30604,金融保險業
2.8912E+11,2013/9/10,2891,中信金,19.3,19.35,19.2,19.3,30589,金融保險業
2.8912E+11,2013/9/9,2891,中信金,19.4,19.4,19,19.3,28521,金融保險業
2.8912E+11,2013/9/6,2891,中信金,19.4,19.4,19.25,19.4,26550,金融保險業
2.8912E+11,2013/9/5,2891,中信金,19.4,19.5,19.25,19.4,30508,金融保險業
2.8912E+11,2013/9/4,2891,中信金,19.3,19.5,19.1,19.4,31433,金融保險業
2.8912E+11,2013/9/3,2891,中信金,19,19.3,18.95,19.3,48813,金融保險業
2.8912E+11,2013/9/2,2891,中信金,18.8,18.85,18.6,18.85,14736,金融保險業
2.8912E+11,2013/8/30,2891,中信金,18.55,18.85,18.5,18.85,28609,金融保險業
2.8912E+11,2013/8/29,2891,中信金,18.5,18.6,18.45,18.5,19552,金融保險業
2.8912E+11,2013/8/28,2891,中信金,18.35,18.55,18.3,18.4,21243,金融保險業
2.8912E+11,2013/8/27,2891,中信金,18.7,18.7,18.55,18.65,17380,金融保險業
2.8912E+11,2013/8/26,2891,中信金,18.6,18.65,18.45,18.55,18109,金融保險業
2.8912E+11,2013/8/23,2891,中信金,18.75,18.75,18.5,18.55,26542,金融保險業
2.8912E+11,2013/8/22,2891,中信金,18.65,18.7,18.5,18.65,43512,金融保險業
2.8912E+11,2013/8/20,2891,中信金,18.6,19.1,18.6,18.85,59810,金融保險業
2.8912E+11,2013/8/19,2891,中信金,18.75,18.8,18.6,18.6,42381,金融保險業
2.8912E+11,2013/8/16,2891,中信金,19.4,19.9,19.4,19.9,49336,金融保險業
2.8912E+11,2013/8/15,2891,中信金,19.7,19.8,19.4,19.6,29975,金融保險業
2.8912E+11,2013/8/14,2891,中信金,19.65,19.8,19.55,19.75,31769,金融保險業
2.8912E+11,2013/8/13,2891,中信金,19.3,19.45,19.3,19.45,16638,金融保險業
2.8912E+11,2013/8/12,2891,中信金,18.9,19.3,18.9,19.3,16746,金融保險業
2.8912E+11,2013/8/9,2891,中信金,19.15,19.2,18.9,18.95,29688,金融保險業
2.8912E+11,2013/8/8,2891,中信金,19.1,19.25,19.1,19.15,25173,金融保險業
2.8912E+11,2013/8/7,2891,中信金,19.25,19.25,19.05,19.05,38967,金融保險業
2.8912E+11,2013/8/6,2891,中信金,19.6,19.65,19.25,19.3,31628,金融保險業
2.8912E+11,2013/8/5,2891,中信金,19.7,19.8,19.6,19.7,19238,金融保險業
2.8912E+11,2013/8/2,2891,中信金,19.6,19.9,19.55,19.85,27405,金融保險業
2.8912E+11,2013/8/1,2891,中信金,19.8,19.95,19.7,19.8,19849,金融保險業
2.8912E+11,2013/7/31,2891,中信金,19.9,19.95,19.8,19.8,34275,金融保險業
2.8912E+11,2013/7/30,2891,中信金,19.7,19.9,19.7,19.85,30516,金融保險業
2.8912E+11,2013/7/29,2891,中信金,19.8,19.9,19.6,19.7,22613,金融保險業
2.8912E+11,2013/7/26,2891,中信金,19.6,19.8,19.6,19.75,36148,金融保險業
2.8912E+11,2013/7/25,2891,中信金,19.9,19.9,19.35,19.45,41805,金融保險業
2.8912E+11,2013/7/24,2891,中信金,19.8,20.05,19.7,19.85,59390,金融保險業
2.8912E+11,2013/7/23,2891,中信金,19.45,19.8,19.35,19.8,66535,金融保險業
2.8912E+11,2013/7/22,2891,中信金,19.1,19.35,19.1,19.35,34874,金融保險業
2.8912E+11,2013/7/19,2891,中信金,19,19.2,18.85,19.1,49806,金融保險業
2.8912E+11,2013/7/18,2891,中信金,19,19.1,18.9,19,60671,金融保險業
2.8912E+11,2013/7/17,2891,中信金,18.7,19,18.7,19,63758,金融保險業
2.8912E+11,2013/7/16,2891,中信金,19.25,19.35,19.2,19.25,86362,金融保險業
2.8912E+11,2013/7/15,2891,中信金,19.15,19.3,19.1,19.25,60497,金融保險業
2.8912E+11,2013/7/12,2891,中信金,19.3,19.3,19.05,19.15,43267,金融保險業
2.8912E+11,2013/7/11,2891,中信金,19,19.3,18.95,19.3,111647,金融保險業
2.8912E+11,2013/7/10,2891,中信金,18.75,19,18.75,18.95,89312,金融保險業
2.8912E+11,2013/7/9,2891,中信金,18.1,18.65,18.1,18.6,68390,金融保險業
2.8912E+11,2013/7/8,2891,中信金,18.15,18.2,17.95,18.05,41762,金融保險業
2.8912E+11,2013/7/5,2891,中信金,18,18.15,17.95,18.1,35951,金融保險業
2.8912E+11,2013/7/4,2891,中信金,18.1,18.2,17.85,17.9,40848,金融保險業
2.8912E+11,2013/7/3,2891,中信金,18.5,18.55,18.05,18.1,50840,金融保險業
2.8912E+11,2013/7/2,2891,中信金,18.6,18.65,18.4,18.5,28459,金融保險業
2.8912E+11,2013/7/1,2891,中信金,18.5,18.6,18.3,18.6,25192,金融保險業
2.8912E+11,2013/6/28,2891,中信金,18.3,18.55,18.15,18.55,46306,金融保險業
2.8912E+11,2013/6/27,2891,中信金,18,18.15,17.95,18.15,25460,金融保險業
2.8912E+11,2013/6/26,2891,中信金,18,18.05,17.7,17.9,54227,金融保險業
